날짜,시가,고가,저가,현재가,거래량
20090810,26536,27022,26050,27022,546415
20090811,27022,27508,26584,27362,465932
20090812,27167,27799,26876,26924,545013
20090813,27216,27313,26827,26924,424927
20090814,27119,27653,26973,27119,359603
20090817,27119,27119,24932,25078,925088
20090818,24737,25223,24057,24640,678986
20090819,24980,25466,24786,24883,455483
20090820,25418,25661,24932,25369,311404
20090821,25466,28334,25369,26924,1762195
20090824,27702,28042,27167,27459,819905
20090825,27653,28188,26924,27459,565266
20090826,28285,29306,27751,27896,1838681
20090827,28480,28528,27362,27362,580020
20090828,27653,27799,26633,26924,468871
20090831,27265,28285,26924,28042,907364
20090901,28334,29111,28237,29063,1143814
20090902,28966,30521,28480,30278,1438788
20090903,30715,30715,29889,30569,721239
20090904,30569,30715,29840,30083,497548
20090907,30715,31882,30424,30424,1104141
20090908,30472,30812,29646,30424,646319
20090909,31007,32659,30715,31201,1311119
20090910,31493,32076,30861,30861,778991
20090911,31736,32756,31104,31250,1166692
20090914,31250,32173,31104,31201,569099
20090915,31396,31687,30424,31007,669918
20090916,31396,32319,31007,31201,699998
20090917,31298,32173,31250,32027,798294
20090918,32562,33583,32465,33534,1429231
20090921,34117,34798,33291,33291,636968
20090922,33534,34214,33291,33874,505850
20090923,34020,34069,31979,32368,1324067
20090924,32173,32854,31784,31784,580278
20090925,32513,33145,32076,32222,637126
20090928,32611,37033,32319,35429,4440266
20090929,35964,37762,34166,34506,4341980
20090930,35235,35770,33194,34214,1036115
20091001,34409,34700,32854,33097,628907
20091005,32465,33291,32465,32902,412530
20091006,33048,33145,31007,31007,837922
20091007,31687,33097,31007,32854,664882
20091008,33242,33291,31784,32708,533122
20091009,33048,34214,32562,34020,737948
20091012,34214,34603,33680,34166,380376
20091013,34214,34409,32951,33534,336898
20091014,33631,34117,33291,33534,322322
20091015,34992,35478,34069,34166,1055294
20091016,34166,34360,33340,33437,461177
20091019,33826,33826,32854,33340,290819
20091020,33777,34555,33534,34409,605811
20091021,34263,34409,33874,34020,222288
20091022,34506,34943,34020,34020,476724
20091023,34603,34652,34020,34117,230534
20091026,34117,34360,33048,33097,406311
20091027,33097,33680,32562,33340,404306
20091028,33340,33340,32465,32611,304213
20091029,31979,33145,31930,32562,424810
20091030,32756,32999,32270,32270,316918
20091102,31590,32659,31347,31396,328045
20091103,31639,31833,31347,31687,183673
20091104,31590,32562,31298,32416,175641
20091105,32368,32416,31298,31298,198354
20091106,31784,31882,30812,31298,210834
20091109,31298,31493,30229,30375,506531
20091110,30861,31493,30424,30715,383660
20091111,30910,31444,30764,31104,209664
20091112,31396,32319,31104,31590,477062
20091113,31687,31979,31298,31784,207117
20091116,32076,32076,31493,32076,197739
20091117,32562,32562,31396,32076,286141
20091118,32270,32368,31347,31833,316185
20091119,31833,31979,31444,31444,242503
20091120,31298,32416,31250,32173,291648
20091123,32173,32416,31930,32270,149944
20091124,32659,33048,31979,31979,372092
20091125,32076,32513,31833,32513,219730
20091126,32756,32999,32368,32659,267411
20091127,31687,32076,30424,31104,426708
20091130,31541,31736,30861,31347,413681
20091201,31347,31687,30958,31347,179483
20091202,31444,32125,30472,31882,1216854
20091203,32611,33145,31784,32027,1090818
20091204,31590,31979,31153,31979,510053
20091207,31833,31882,31396,31396,270186
20091208,31396,32222,31347,31687,327882
20091209,31298,31639,31055,31590,220150
20091210,31396,32270,31201,31687,621624
20091211,31833,32416,31541,32125,466968
20091214,31541,31930,31201,31833,361612
20091215,31979,32562,31882,32513,519736
20091216,32659,33388,32465,33388,880888
20091217,33534,33583,32805,33048,472680
20091218,32951,34020,32805,33826,592901
20091221,34069,34117,33388,33437,402379
20091222,33485,33777,32854,33145,296640
20091223,33194,33437,32805,32854,351737
20091224,33145,33728,32902,33631,370043
20091228,33631,33631,32368,32951,422101
20091229,33050,33200,32650,32950,170732
20091230,32600,33250,32500,33100,220325
20100104,32500,33400,32500,33300,155782
20100105,33500,34750,33450,34600,606024
20100106,34900,35200,34600,34750,446542
20100107,35000,35900,34800,35350,613043
20100108,35850,36750,35100,36600,529899
20100111,36650,37750,36650,37400,1087019
20100112,37500,37900,36500,37450,707404
20100113,37100,37100,36500,36900,496190
20100114,36700,37500,36550,36600,398063
20100115,37700,38500,36500,37750,874732
20100118,37750,37750,36900,37000,368235
20100119,36850,37750,36800,36900,394736
20100120,37350,38650,36900,38550,757752
20100121,38550,38650,38000,38650,586658
20100122,37900,38050,37050,37700,562672
20100125,37200,37900,36700,37850,357502
20100126,37900,37900,36250,37100,403088
20100127,36800,37200,35550,35800,421104
20100128,35850,36200,35150,35400,286933
20100129,35100,35600,34000,35000,344438
20100201,35100,35100,34400,34800,229479
20100202,35000,35500,34350,34450,301727
20100203,35000,35500,34750,35400,235443
20100204,35550,35950,34850,35600,268637
20100205,34500,34950,34100,34800,308630
20100208,34800,35100,34100,34500,180196
20100209,34200,35000,34200,34950,255302
20100210,35400,35450,34800,35400,266080
20100211,35400,36100,35100,36000,222292
20100212,35800,35850,35400,35500,137934
20100216,35300,36000,35300,35700,126994
20100217,35950,36800,35700,36700,303548
20100218,36700,36950,36250,36700,191091
20100219,36400,36750,35450,35500,164347
20100222,36100,36650,36000,36650,138305
