날짜,시가,고가,저가,현재가,거래량
20100120,53236,53674,52361,52361,665872
20100121,51573,53061,51135,52448,507551
20100122,51660,51923,50435,51310,960248
20100125,50697,53587,49997,52886,1193443
20100126,52448,52624,50084,51135,1176797
20100127,50785,50872,49034,49296,688492
20100128,49296,51223,48946,50347,587818
20100129,49822,49997,48070,49471,520370
20100201,49209,49909,48771,49209,685713
20100202,50172,50435,47895,48771,975123
20100203,49734,50785,48683,50785,597782
20100204,50697,52011,49997,51748,447600
20100205,49559,51660,49559,51660,791833
20100208,51223,51660,49997,51047,647257
20100209,50347,51485,49734,51485,598315
20100210,51485,52098,50435,51310,614882
20100211,51485,51573,50347,50347,732474
20100212,50435,51135,49997,50960,476556
20100216,50435,51836,50435,51485,317801
20100217,51748,52098,51310,52098,428726
20100218,51923,52273,51398,51573,208066
20100219,51398,51573,49121,49559,908791
20100222,50172,51047,49559,50084,607219
20100223,50084,51398,49471,51223,758912
20100224,50785,51923,50347,51660,487058
20100225,51398,52273,50785,51573,500732
20100226,51398,51836,50872,50872,277761
20100302,51047,52098,51047,52098,346500
20100303,51836,52186,51485,51923,215735
20100304,51748,52799,51660,52011,408414
20100305,52011,53587,52011,53149,893386
20100308,53762,55338,53587,55075,1078590
20100309,54900,56651,54813,56038,1021817
20100310,56126,56214,54725,55425,539441
20100311,55163,56301,54112,56038,730801
20100312,56389,56389,54988,55425,381844
20100315,54813,55425,54112,55338,442097
20100316,55513,55513,54462,54462,257648
20100317,54637,56214,54637,55863,524398
20100318,55601,57352,55601,55863,685190
20100319,56564,56651,55601,55951,305655
20100322,55863,57614,55425,56914,665380
20100323,57614,57790,56651,56914,387501
20100324,57439,58928,56826,58665,712209
20100325,58578,59366,57702,58315,712924
20100326,58753,59366,58227,58928,357587
20100329,58315,59803,58227,59278,415158
20100330,59891,59891,58403,59541,635692
20100331,58928,59191,57965,58227,467755
20100401,58403,61117,58403,59803,853492
20100402,59716,59803,58578,59541,607260
20100405,59366,60329,59103,60154,673558
20100406,60592,60854,59891,60854,369503
20100407,60854,61029,59278,60416,696938
20100408,60066,61117,59716,61029,400085
20100409,61204,62343,60854,62168,602145
20100412,62168,63656,61380,61380,628179
20100413,61730,61905,59803,60416,546534
20100414,60504,61555,59716,60592,787058
20100415,61029,61029,59453,60154,623233
20100416,60241,60329,57702,59103,1218049
20100419,57614,58578,57002,57089,1038075
20100420,58052,59716,57614,59278,864645
20100421,59453,60241,59103,59803,654015
20100422,59278,59628,58315,59366,548032
20100423,59278,59891,58490,58490,411263
20100426,58928,60592,58753,60066,781763
20100427,60066,60329,59103,59803,407018
20100428,58403,60592,58227,60416,691123
20100429,60241,62343,59803,61467,797163
20100430,62168,63131,61117,61467,597438
20100503,61117,62430,58840,60679,833055
20100504,60416,61380,58490,59541,887058
20100506,58140,59891,57965,59541,563323
20100507,57877,58840,57352,58140,814574
20100510,57790,60416,57790,59716,739688
20100511,60329,60329,59278,59453,431750
20100512,59453,62605,59453,62430,1173701
20100513,63131,65145,63043,65057,1160148
20100514,64794,67509,64269,66283,973944
20100517,65670,67684,64094,67421,1180066
20100518,67596,67859,63481,65407,1075271
