날짜,시가,고가,저가,현재가,거래량
20100318,39500,40700,39500,40400,305929
20100319,40600,40700,40150,40600,189851
20100322,40300,40300,39150,39900,393070
20100323,39850,39850,38700,39050,558146
20100324,39350,39450,38850,39300,310865
20100325,39450,39450,38500,38600,260876
20100326,38550,39100,38300,38700,193936
20100329,38700,39100,38000,38100,326817
20100330,38600,39650,38500,39650,406925
20100331,39900,40400,39750,40100,351557
20100401,40000,40400,39700,40200,441516
20100402,40050,40400,39750,40300,308871
20100405,40150,40150,38750,39300,298958
20100406,39350,39850,38800,38900,211388
20100407,39100,40600,38900,40500,477791
20100408,40400,41250,40050,41200,330790
20100409,41200,41550,40400,41200,340613
20100412,41600,42850,41600,42450,634872
20100413,42200,43250,41250,41800,510146
20100414,42100,42800,41350,41800,304601
20100415,41850,42400,41000,41350,230256
20100416,41350,42200,40950,41150,223510
20100419,40750,40950,39400,39650,385311
20100420,39700,40000,38700,39000,535789
20100421,39550,40200,39500,39800,562755
20100422,39800,39900,39050,39350,279086
20100423,39400,39550,38400,38800,456187
20100426,39000,40150,39000,39850,326115
20100427,40100,40350,39050,39050,409735
20100428,38200,38500,37600,37800,594592
20100429,38150,38750,37850,38600,512004
20100430,38800,39650,38750,38850,409991
20100503,38700,39350,38350,39050,225739
20100504,39000,39050,38050,38600,352384
20100506,37600,37900,37100,37500,363990
20100507,36600,37400,36300,36950,704061
20100510,37100,37300,36350,36900,571863
20100511,37200,37250,36300,36400,551180
20100512,36400,36450,34700,35500,1014808
20100513,36200,36850,36050,36500,576551
20100514,36000,36450,35500,35850,328621
20100517,35400,35400,34700,35050,340141
20100518,35150,35700,35050,35500,233516
20100519,35200,36150,34650,35900,361085
20100520,35300,35850,34400,34850,507302
20100524,34350,35500,34350,35100,312233
20100525,34750,35150,32650,33900,526097
20100526,33750,33950,32650,32800,524133
20100527,32650,36450,32250,34150,658078
20100528,34900,35800,34600,35300,447464
20100531,35300,36350,35050,35800,256591
20100601,35650,35900,34800,35650,219898
20100603,36250,36700,35700,36250,331093
20100604,36000,36250,35150,35200,392704
20100607,34200,34500,33900,34350,300025
20100608,34450,35250,34350,34750,350223
20100609,35050,35750,34800,35650,285751
20100610,35800,36400,35700,35800,299231
20100611,36300,36400,35600,36100,240163
20100614,36100,36650,35800,36200,230786
20100615,36100,37050,36000,36500,242591
20100616,36800,36950,36200,36400,166665
20100617,36400,36400,35700,35900,416444
20100618,35850,36650,35800,36400,223380
20100621,36850,37650,36700,37500,375710
20100622,37500,38600,36950,38600,466624
20100623,38300,39450,38150,39450,569355
20100624,39350,39500,38850,39400,327933
20100625,39150,39400,38250,39000,389076
20100628,39100,39800,38700,39000,483422
20100629,39150,39400,38000,38100,560513
20100630,37300,39300,37200,38400,415914
20100701,37900,38400,37100,38400,335124
