"","cat1","cat2","val"
"1581","동아에스티","이노션",0.441441578675572
"1582","동아에스티","한국테크놀로지그룹",0.418955057052525
"1583","동아에스티","현대홈쇼핑",0.482154719204138
"1584","동아에스티","화승엔터프라이즈",0.475056739777137
"1585","동원F&B","KCC",0.434157983657199
"1586","동원F&B","LS산전",0.474920149738017
"1587","동원F&B","SK케미칼",0.509620585013046
"1588","동원F&B","SPC삼립",0.515833567394474
"1589","동원F&B","강원랜드",0.434708631148074
"1590","동원F&B","녹십자홀딩스",0.445662370435279
"1591","동원F&B","농심",0.431329522824669
"1592","동원F&B","대상",0.403940570360329
"1593","동원F&B","쿠쿠홀딩스",0.43279176752788
"1594","동원F&B","포스코인터내셔널",0.459496511370814
"1595","동원F&B","한국테크놀로지그룹",0.535124251641071
"1596","동원F&B","한화",0.41333188082119
"1597","동원F&B","현대미포조선",0.47863589511117
"1598","동원산업","SPC삼립",0.411273071592108
"1599","동원산업","한국테크놀로지그룹",0.404459351653474
"1600","동원산업","현대상선",0.432249159066418
"1601","동원산업","현대위아",0.404967751678499
"1602","동원산업","후성",0.461916181648276
"1603","동원시스템즈","GS리테일",0.442012161960824
"1604","동원시스템즈","OCI",0.554283389483328
"1605","동원시스템즈","POSCO",0.435441775268128
"1606","동원시스템즈","SK하이닉스",0.534776981122159
"1607","동원시스템즈","SPC삼립",0.474583154311243
"1608","동원시스템즈","강원랜드",0.453372284086365
"1609","동원시스템즈","금호석유",0.594373239101117
"1610","동원시스템즈","농심",0.557478749860411
"1611","동원시스템즈","대덕전자",0.407800753614467
"1612","동원시스템즈","대상",0.534473183216827
"1613","동원시스템즈","대웅",0.42618147977026
"1614","동원시스템즈","대웅제약",0.401035826119441
"1615","동원시스템즈","더존비즈온",0.41482721128625
"1616","동원시스템즈","두산인프라코어",0.535514223837561
"1617","동원시스템즈","두산중공업",0.469328991200265
"1618","동원시스템즈","롯데지주",0.42888656593075
"1619","동원시스템즈","롯데케미칼",0.447976509326598
"1620","동원시스템즈","부광약품",0.556028747629313
"1621","동원시스템즈","삼성SDI",0.411671328178283
"1622","동원시스템즈","삼성전자",0.576429439921609
"1623","동원시스템즈","오뚜기",0.462437333256155
"1624","동원시스템즈","카카오",0.460712628818146
"1625","동원시스템즈","코오롱인더",0.519608835298123
"1626","동원시스템즈","포스코케미칼",0.491638278056237
"1627","동원시스템즈","한화",0.406683885638857
"1628","동원시스템즈","한화생명",0.471156011722944
"1629","동원시스템즈","한화케미칼",0.599740137641921
"1630","동원시스템즈","현대제철",0.543550371874875
"1631","두산","CJ",0.530851195209694
"1632","두산","SK텔레콤",0.416389372580735
"1633","두산","대림산업",0.476869165191605
"1634","두산","롯데지주",0.400779768064627
"1635","두산","메리츠금융지주",0.529085582048352
"1636","두산","메리츠종금증권",0.538679169979094
"1637","두산","코오롱인더",0.551188739995249
"1638","두산","효성",0.472190799150224
"1639","두산밥캣","BNK금융지주",0.464630336216321
"1640","두산밥캣","DGB금융지주",0.473352248653709
"1641","두산밥캣","GS",0.457976019691238
"1642","두산밥캣","GS건설",0.578614251201021
"1643","두산밥캣","LG이노텍",0.427687904209411
"1644","두산밥캣","NH투자증권",0.596409300833374
"1645","두산밥캣","OCI",0.430717942081623
"1646","두산밥캣","SK하이닉스",0.421157973335365
"1647","두산밥캣","기업은행",0.424840244860594
"1648","두산밥캣","대림산업",0.498529656349165
"1649","두산밥캣","대상",0.401358118711721
"1650","두산밥캣","대우건설",0.430686851007165
"1651","두산밥캣","대한유화",0.405500047325197
"1652","두산밥캣","롯데케미칼",0.575999941797467
"1653","두산밥캣","미래에셋대우",0.510317639733775
"1654","두산밥캣","삼성에스디에스",0.50706550798023
"1655","두산밥캣","삼성전기",0.406134276753836
"1656","두산밥캣","삼성전자",0.411624224544124
"1657","두산밥캣","삼성전자우",0.415103308094177
"1658","두산밥캣","삼성증권",0.54225555332025
"1659","두산밥캣","삼성화재",0.465487184225469
"1660","두산밥캣","신한지주",0.546500090881807
"1661","두산밥캣","오렌지라이프",0.52416539854752
"1662","두산밥캣","우리금융지주",0.531727364927709
"1663","두산밥캣","코오롱인더",0.471156572625293
"1664","두산밥캣","팬오션",0.446553638281574
"1665","두산밥캣","포스코인터내셔널",0.412547637329114
"1666","두산밥캣","하나금융지주",0.464484254995025
"1667","두산밥캣","한국금융지주",0.419394692539802
"1668","두산밥캣","한화",0.400516653431493
"1669","두산밥캣","한화케미칼",0.462634018579822
"1670","두산밥캣","현대건설",0.489271134211328
"1671","두산밥캣","현대글로비스",0.446306922496922
"1672","두산밥캣","현대제철",0.464133392536247
"1673","두산인프라코어","BNK금융지주",0.419774644624121
"1674","두산인프라코어","DGB금융지주",0.405396670235948
"1675","두산인프라코어","GKL",0.445903314128427
"1676","두산인프라코어","GS건설",0.510944981433962
"1677","두산인프라코어","JB금융지주",0.405238294693496
"1678","두산인프라코어","LG이노텍",0.488427482407153
"1679","두산인프라코어","LG화학",0.449718780439479
"1680","두산인프라코어","LG화학우",0.476519247676477
"1681","두산인프라코어","LS",0.537533547441206
"1682","두산인프라코어","NH투자증권",0.473141671708357
"1683","두산인프라코어","POSCO",0.50395196581382
"1684","두산인프라코어","S-Oil",0.433857326897962
"1685","두산인프라코어","SK하이닉스",0.561079543417073
"1686","두산인프라코어","SPC삼립",0.415472997691694
"1687","두산인프라코어","강원랜드",0.509616924077894
"1688","두산인프라코어","금호석유",0.514857757977636
"1689","두산인프라코어","대상",0.492043430479965
"1690","두산인프라코어","대우조선해양",0.468676111845317
"1691","두산인프라코어","대한유화",0.464911941971533
"1692","두산인프라코어","대한항공",0.465961182661732
"1693","두산인프라코어","더블유게임즈",0.413395969570929
"1694","두산인프라코어","더존비즈온",0.434663169865098
"1695","두산인프라코어","동부제철",0.419002619002795
"1696","두산인프라코어","동원시스템즈",0.535514223837561
"1697","두산인프라코어","두산중공업",0.535742571915325
"1698","두산인프라코어","롯데지주",0.519337889494693
"1699","두산인프라코어","롯데케미칼",0.548651024064046
"1700","두산인프라코어","부광약품",0.428273677434713
"1701","두산인프라코어","삼성에스디에스",0.507644000016139
"1702","두산인프라코어","삼성전기",0.567242829782393
"1703","두산인프라코어","삼성전자",0.545023727100445
"1704","두산인프라코어","삼성전자우",0.51471589968053
"1705","두산인프라코어","삼성증권",0.464837436774957
"1706","두산인프라코어","삼성화재",0.537823024233872
"1707","두산인프라코어","우리금융지주",0.511101393268994
"1708","두산인프라코어","코오롱인더",0.521683700388554
"1709","두산인프라코어","포스코케미칼",0.557826569219875
"1710","두산인프라코어","한국금융지주",0.478088048809458
"1711","두산인프라코어","한국조선해양",0.464868678491198
"1712","두산인프라코어","한국콜마",0.453854918730394
"1713","두산인프라코어","한화",0.566802425005336
"1714","두산인프라코어","한화생명",0.462687340098901
"1715","두산인프라코어","한화케미칼",0.508238853411012
"1716","두산인프라코어","현대건설",0.564035764585426
"1717","두산인프라코어","현대로템",0.437387754904766
"1718","두산인프라코어","현대미포조선",0.459721554033702
"1719","두산인프라코어","현대백화점",0.427457308427901
"1720","두산인프라코어","현대엘리베이",0.494184341260551
"1721","두산인프라코어","호텔신라",0.507507112791804
"1722","두산인프라코어","후성",0.545467261765677
"1723","두산중공업","F&F",0.43634500827683
"1724","두산중공업","LG디스플레이",0.403990565742574
"1725","두산중공업","LG생활건강우",0.416620708533837
"1726","두산중공업","LG화학",0.482416053896344
"1727","두산중공업","LS",0.427212504473908
"1728","두산중공업","OCI",0.477862802696441
"1729","두산중공업","대상",0.447467626221241
"1730","두산중공업","대우건설",0.473402573633864
"1731","두산중공업","대웅제약",0.450915148617372
"1732","두산중공업","더존비즈온",0.415737119712555
"1733","두산중공업","동원시스템즈",0.469328991200265
"1734","두산중공업","두산인프라코어",0.535742571915325
"1735","두산중공업","롯데지주",0.457625623283462
"1736","두산중공업","부광약품",0.42361266880804
"1737","두산중공업","삼성물산",0.471288399048055
"1738","두산중공업","오뚜기",0.436092518347786
"1739","두산중공업","유한양행",0.476239622664894
"1740","두산중공업","코리안리",0.40331799835863
"1741","두산중공업","코오롱인더",0.496114107727319
"1742","두산중공업","한전기술",0.487543392072418
"1743","두산중공업","한화케미칼",0.412859193509061
"1744","두산중공업","현대건설",0.433888284487979
"1745","두산중공업","현대로템",0.408455765918773
"1746","두산중공업","현대미포조선",0.40945138373769
"1747","두산중공업","현대엘리베이",0.405890178949339
"1748","락앤락","KCC",0.500603312359276
"1749","락앤락","SKC",0.49694965953386
"1750","락앤락","금호타이어",0.495064912371314
"1751","락앤락","넥센타이어",0.500308354224018
"1752","락앤락","넷마블",0.410050399892706
"1753","락앤락","동부제철",0.564444958965008
"1754","락앤락","신세계인터내셔날",0.419933244658999
"1755","락앤락","애경산업",0.418351537725838
"1756","락앤락","영원무역",0.504502474669914
"1757","락앤락","한국금융지주",0.465305820566883
"1758","락앤락","한국콜마",0.574176542518913
"1759","락앤락","한국테크놀로지그룹",0.450083064006555
"1760","락앤락","한샘",0.404890211272546
"1761","락앤락","한올바이오파마",0.504437451942846
"1762","락앤락","현대그린푸드",0.518979930266545
"1763","락앤락","현대미포조선",0.456010358489088
"1764","락앤락","현대홈쇼핑",0.415267392484325
"1765","롯데관광개발","NICE",0.46182380049424
"1766","롯데관광개발","넷마블",0.410705084884984
"1767","롯데관광개발","오뚜기",0.540691810630566
"1768","롯데관광개발","카카오",0.48903051902926
"1769","롯데관광개발","호텔신라",0.508570362794588
"1770","롯데리츠","메리츠금융지주",0.402381268470154
"1771","롯데리츠","현대글로비스",0.403283910869518
"1772","롯데쇼핑","GS",0.423140398735991
"1773","롯데쇼핑","LG",0.444781255039293
"1774","롯데쇼핑","LG전자",0.411394996464608
"1775","롯데쇼핑","LG화학",0.498625711109956
"1776","롯데쇼핑","LG화학우",0.490618129659598
"1777","롯데쇼핑","LS",0.589761661317199
"1778","롯데쇼핑","LS산전",0.44562235642582
"1779","롯데쇼핑","OCI",0.445551332082269
"1780","롯데쇼핑","SK텔레콤",0.501983188542835
"1781","롯데쇼핑","SK하이닉스",0.461980700934145
"1782","롯데쇼핑","SPC삼립",0.461480349134315
"1783","롯데쇼핑","강원랜드",0.454036494272784
"1784","롯데쇼핑","금호석유",0.487976097996656
"1785","롯데쇼핑","기업은행",0.43731453021277
"1786","롯데쇼핑","넷마블",0.463545185498104
"1787","롯데쇼핑","녹십자",0.526056184133845
"1788","롯데쇼핑","녹십자홀딩스",0.443315810740678
"1789","롯데쇼핑","대상",0.496403719452218
"1790","롯데쇼핑","대웅제약",0.542908193598918
"1791","롯데쇼핑","롯데지주",0.597243422980932
"1792","롯데쇼핑","롯데칠성",0.446734359896303
