"","cat1","cat2","val"
"7251","삼성전자","한섬",0.044401715635144
"7252","삼성전자","한온시스템",0.0622107494152898
"7253","삼성전자","한전KPS",0.172223220305918
"7254","삼성전자","한전기술",0.149256202600869
"7255","삼성전자","현대상선",0.0922468962572032
"7256","삼성전자","현대위아",0.0629412893110455
"7257","삼성전자","현대차2우B",0.00215461681563475
"7258","삼성전자","현대차우",0.160911862188534
"7259","삼성전자","화승엔터프라이즈",0.076166051039155
"7260","삼성전자우","CJ CGV",0.156775822337386
"7261","삼성전자우","CJ대한통운",0.0203996958174212
"7262","삼성전자우","F&F",0.0836053076113887
"7263","삼성전자우","KB금융",0.0703815159103445
"7264","삼성전자우","KT",0.14235760438162
"7265","삼성전자우","KT&G",0.120087854352695
"7266","삼성전자우","LG디스플레이",0.145059496381151
"7267","삼성전자우","LG생활건강",0.0379339718824294
"7268","삼성전자우","LG이노텍",0.154205633181654
"7269","삼성전자우","LG화학",0.101331968435505
"7270","삼성전자우","NHN",0.184617720472065
"7271","삼성전자우","SKC",0.128544936395291
"7272","삼성전자우","SK가스",0.0870325120728752
"7273","삼성전자우","SK네트웍스",0.167811887719555
"7274","삼성전자우","SK이노베이션",0.159450335128744
"7275","삼성전자우","SK케미칼",0.0336650049454757
"7276","삼성전자우","SK텔레콤",0.0518022068780155
"7277","삼성전자우","금호타이어",0.142427889673975
"7278","삼성전자우","기아차",0.161381511359955
"7279","삼성전자우","녹십자",0.177323679127816
"7280","삼성전자우","녹십자홀딩스",0.0522985830761729
"7281","삼성전자우","동부제철",0.199453927597751
"7282","삼성전자우","동원F&B",0.158324351817433
"7283","삼성전자우","동원산업",0.0696577097809268
"7284","삼성전자우","두산",0.181833654329043
"7285","삼성전자우","두산중공업",0.159854930985183
"7286","삼성전자우","락앤락",0.0730562986643163
"7287","삼성전자우","롯데제과",0.0243667766869008
"7288","삼성전자우","만도",0.0945503083264622
"7289","삼성전자우","메리츠종금증권",0.0317514496928494
"7290","삼성전자우","메리츠화재",0.0491239137147815
"7291","삼성전자우","삼성물산",0.158964072238101
"7292","삼성전자우","삼성바이오로직스",0.113128745820844
"7293","삼성전자우","삼성엔지니어링",0.0720798517039409
"7294","삼성전자우","신세계인터내셔날",0.0895910928462499
"7295","삼성전자우","쌍용양회",0.19516130393529
"7296","삼성전자우","아모레G",0.100554746089531
"7297","삼성전자우","아모레퍼시픽",0.0133207469132965
"7298","삼성전자우","아모레퍼시픽우",0.126469971862838
"7299","삼성전자우","아시아나항공",0.0882768422719816
"7300","삼성전자우","아이에스동서",0.148122056403308
"7301","삼성전자우","영진약품",0.114594988764978
"7302","삼성전자우","오리온",0.059962158881763
"7303","삼성전자우","오리온홀딩스",0.186748030510835
"7304","삼성전자우","웅진코웨이",0.101611446398473
"7305","삼성전자우","이노션",0.103027913442118
"7306","삼성전자우","종근당",0.0550026097671152
"7307","삼성전자우","지누스",0.144776883270166
"7308","삼성전자우","코스맥스",0.107448703232747
"7309","삼성전자우","쿠쿠홈시스",0.0681320375178574
"7310","삼성전자우","키움증권",0.190876542898184
"7311","삼성전자우","한국타이어앤테크놀로지",0.150883551805145
"7312","삼성전자우","한국항공우주",0.0707147790929087
"7313","삼성전자우","한미약품",0.195254791931503
"7314","삼성전자우","한온시스템",0.0855355497541445
"7315","삼성전자우","한올바이오파마",0.187073960673446
"7316","삼성전자우","한전KPS",0.181892588503966
"7317","삼성전자우","한전기술",0.0396068417441099
"7318","삼성전자우","한진칼",0.0137046869597075
"7319","삼성전자우","한화에어로스페이스",0.141965454470773
"7320","삼성전자우","현대상선",0.0692609602126241
"7321","삼성전자우","현대위아",0.0746862465019137
"7322","삼성전자우","현대중공업지주",0.0577267797770018
"7323","삼성전자우","효성",0.0830279487358
"7324","삼성전자우","휴켐스",0.0159498541123554
"7325","삼성중공업","BGF리테일",0.152540261134847
"7326","삼성중공업","BNK금융지주",0.0233384967655813
"7327","삼성중공업","CJ CGV",0.188424666672908
"7328","삼성중공업","CJ제일제당",0.183082550281393
"7329","삼성중공업","GS",0.0197502236765068
"7330","삼성중공업","GS건설",0.0860700732245289
"7331","삼성중공업","GS리테일",0.134695964188513
"7332","삼성중공업","KCC",0.0359762183462206
"7333","삼성중공업","KT",0.00962972689772275
"7334","삼성중공업","LG생활건강우",0.0862317101676642
"7335","삼성중공업","NHN",0.0810390353784541
"7336","삼성중공업","S-Oil",0.192219027328615
"7337","삼성중공업","SK네트웍스",0.0327106280578622
"7338","삼성중공업","SK케미칼",0.17475965792442
"7339","삼성중공업","SK텔레콤",0.0533726438281105
"7340","삼성중공업","강원랜드",0.193873515885616
"7341","삼성중공업","고려아연",0.148932175113525
"7342","삼성중공업","기아차",0.0714158661583485
"7343","삼성중공업","기업은행",0.0365139709106432
"7344","삼성중공업","넥센타이어",0.0862855090833982
"7345","삼성중공업","녹십자홀딩스",0.0970492078371733
"7346","삼성중공업","다우기술",0.00255950241950439
"7347","삼성중공업","대한유화",0.191852857342612
"7348","삼성중공업","두산밥캣",0.0168920384193932
"7349","삼성중공업","락앤락",0.156107546092572
"7350","삼성중공업","롯데제과",0.0758941602282495
"7351","삼성중공업","롯데칠성",0.170857378199352
"7352","삼성중공업","미래에셋대우",0.0958804920415157
"7353","삼성중공업","삼성생명",0.198110905914775
"7354","삼성중공업","삼성증권",0.0267303766847717
"7355","삼성중공업","삼성카드",0.0225315351877746
"7356","삼성중공업","삼성화재",0.136858567432112
"7357","삼성중공업","쌍용양회",0.0836800156552408
"7358","삼성중공업","아모레퍼시픽",0.185322749802183
"7359","삼성중공업","아모레퍼시픽우",0.113137312516776
"7360","삼성중공업","아시아나항공",0.188860726304375
"7361","삼성중공업","영원무역",0.10443513124025
"7362","삼성중공업","오렌지라이프",0.00600651392822883
"7363","삼성중공업","오리온",0.142184168984746
"7364","삼성중공업","오리온홀딩스",0.0710457568559488
"7365","삼성중공업","웅진코웨이",0.161625489920415
"7366","삼성중공업","이노션",0.188747678354726
"7367","삼성중공업","제일기획",0.016644805633901
"7368","삼성중공업","종근당",0.0290908596783914
"7369","삼성중공업","지누스",0.181426961158219
"7370","삼성중공업","하나금융지주",0.055520380996192
"7371","삼성중공업","하이트진로",0.028441350888046
"7372","삼성중공업","한국가스공사",0.0270715772310045
"7373","삼성중공업","한국금융지주",0.00109584831304881
"7374","삼성중공업","한국전력",0.00752051835232816
"7375","삼성중공업","한국타이어앤테크놀로지",0.121942114841611
"7376","삼성중공업","한국테크놀로지그룹",0.188049354810612
"7377","삼성중공업","한미약품",0.153994118402643
"7378","삼성중공업","한섬",0.0743899800499681
"7379","삼성중공업","한솔케미칼",0.170920831872344
"7380","삼성중공업","한전기술",0.0942204719751533
"7381","삼성중공업","한진칼",0.181763935469965
"7382","삼성중공업","현대모비스",0.00415334899634417
"7383","삼성중공업","현대상선",0.0580482068774402
"7384","삼성중공업","현대중공업지주",0.0798972958656407
"7385","삼성중공업","현대차",0.172937015382219
"7386","삼성중공업","현대차2우B",0.100970578191217
"7387","삼성중공업","현대차우",0.0801320497597293
"7388","삼성중공업","현대해상",0.0893862301432589
"7389","삼성중공업","휠라코리아",0.1883068571652
"7390","삼성증권","BGF리테일",0.195202408893733
"7391","삼성증권","DB하이텍",0.0449966406841684
"7392","삼성증권","F&F",0.0241101275594918
"7393","삼성증권","GS리테일",0.194208339378499
"7394","삼성증권","HDC현대산업개발",0.0804954444258971
"7395","삼성증권","LG디스플레이",0.0280496599656732
"7396","삼성증권","LG생활건강우",0.167184084045585
"7397","삼성증권","LG유플러스",0.110341455416839
"7398","삼성증권","LG이노텍",0.178035184255094
"7399","삼성증권","LG화학",0.0862451404447052
"7400","삼성증권","LS산전",0.120565345255055
"7401","삼성증권","NAVER",0.0295025833385553
"7402","삼성증권","S-Oil",0.117259633076081
"7403","삼성증권","SKC",0.195775364744923
"7404","삼성증권","SK네트웍스",0.10141879656587
"7405","삼성증권","SK케미칼",0.150945062413778
"7406","삼성증권","금호타이어",0.109589698514385
"7407","삼성증권","기아차",0.107157325360408
"7408","삼성증권","넥센타이어",0.0880761913224119
"7409","삼성증권","넷마블",0.153431099228893
"7410","삼성증권","대덕전자",0.0443173862998236
"7411","삼성증권","대우조선해양",0.174284610819662
"7412","삼성증권","대웅",0.195061119472884
"7413","삼성증권","더존비즈온",0.120064914200691
"7414","삼성증권","동부제철",0.0572599953677102
"7415","삼성증권","동아에스티",0.185619465191177
"7416","삼성증권","동원F&B",0.165486992365523
"7417","삼성증권","락앤락",0.129086041922856
"7418","삼성증권","롯데제과",0.140421440589633
"7419","삼성증권","맥쿼리인프라",0.170790723579872
"7420","삼성증권","메리츠화재",0.159022683149793
"7421","삼성증권","삼성바이오로직스",0.0358514045210033
"7422","삼성증권","삼성엔지니어링",0.132529401725979
"7423","삼성증권","삼성중공업",0.0267303766847717
"7424","삼성증권","아모레퍼시픽",0.0522375279504944
"7425","삼성증권","아시아나항공",0.0910332685657837
"7426","삼성증권","아이에스동서",0.121559870967489
"7427","삼성증권","오리온",0.194150850298863
"7428","삼성증권","오리온홀딩스",0.188031786887144
"7429","삼성증권","웅진코웨이",0.120155269790017
"7430","삼성증권","이노션",0.13423086027872
"7431","삼성증권","제일기획",0.198176224064377
"7432","삼성증권","지누스",0.174798490677443
"7433","삼성증권","코스맥스",0.104133606845829
"7434","삼성증권","쿠쿠홈시스",0.0230000547867929
"7435","삼성증권","포스코케미칼",0.0734626721554841
"7436","삼성증권","한국타이어앤테크놀로지",0.0693567599920098
"7437","삼성증권","한미사이언스",0.181033401969882
"7438","삼성증권","한미약품",0.174614641052566
"7439","삼성증권","한섬",0.11914836901329
"7440","삼성증권","한솔케미칼",0.170036015853698
"7441","삼성증권","한온시스템",0.161669414122044
"7442","삼성증권","한전KPS",0.056250826748545
"7443","삼성증권","한진칼",0.0885932208649662
"7444","삼성증권","한화시스템",0.194562481801009
"7445","삼성증권","한화에어로스페이스",0.126267460700582
"7446","삼성증권","현대그린푸드",0.0721751730606254
"7447","삼성증권","현대로템",0.0498977000926129
"7448","삼성증권","현대백화점",0.0958949902404735
"7449","삼성증권","현대엘리베이",0.0326111164689949
"7450","삼성증권","현대위아",0.123113640299765
"7451","삼성카드","CJ CGV",0.115956092331153
"7452","삼성카드","DB하이텍",0.14340605793612
"7453","삼성카드","GKL",0.0432975375387901
"7454","삼성카드","GS건설",0.135712044085917
"7455","삼성카드","KCC",0.0221416040217224
"7456","삼성카드","KT",0.119736854142172
"7457","삼성카드","LG",0.0860653813999586
"7458","삼성카드","LG유플러스",0.022409914505071
"7459","삼성카드","LS산전",0.19736926876532
"7460","삼성카드","NAVER",0.0171512026902914
"7461","삼성카드","NHN",0.0388490150089483
"7462","삼성카드","OCI",0.0827724285547764
"7463","삼성카드","SK가스",0.198264159733506
"7464","삼성카드","SK네트웍스",0.0816170314439251
"7465","삼성카드","SK케미칼",0.12858254932404
"7466","삼성카드","SK텔레콤",0.136304808794627
"7467","삼성카드","강원랜드",0.1112977554056
"7468","삼성카드","넷마블",0.0756154055137603
"7469","삼성카드","다우기술",0.0611837777408147
"7470","삼성카드","대림산업",0.199736921210697
"7471","삼성카드","대우건설",0.0675394834428751
"7472","삼성카드","대웅제약",0.02340613533192
"7473","삼성카드","대한항공",0.182536092531944
"7474","삼성카드","동서",0.197945924181639
"7475","삼성카드","동원F&B",0.0313683816507732
"7476","삼성카드","동원산업",0.0437300206938317
"7477","삼성카드","동원시스템즈",0.0578875768135751
"7478","삼성카드","두산",0.0251448340901725
"7479","삼성카드","두산밥캣",0.193894853017335
"7480","삼성카드","두산인프라코어",0.186199363404842
